timestamp,frame,dt,fps,veh_x,veh_y,veh_yaw,speed,nozzle_x,nozzle_y,nozzle_edge_dist,poly_edge_dist,driving_offset,steer_filter,steer_cmd,throttle_cmd,brake_cmd,lateral_error,paint_state,painting_enabled,dash_phase,perception_mode,ai_edge_pts,gt_edge_pts,road_mask_ratio,poly_coeff_a,poly_coeff_b,poly_coeff_c,inference_time_ms,sne_time_ms,mask_iou,edge_dev_mean_px,edge_dev_median_px,edge_dev_max_px,gt_nozzle_edge_dist
1772180156.153755,2826,0.006882,92.810708,210.413940,-45.834064,-90.647820,2.344145,212.413818,-45.856678,3.213634,5.624540,5.241618,0.500000,0.000000,0.000000,0.000000,0.624540,PAINTING,1,-1,LUNA,250,269,0.475767,0.001844,-0.056226,5.628489,-1.000000,-1.000000,0.979115,5.256000,4.000000,17.000000,3.068241
1772180156.543033,2827,0.006275,94.516610,210.403534,-46.712040,-90.655907,2.348808,212.403397,-46.734936,3.213634,5.624540,5.241264,0.500000,0.000000,0.000000,0.000000,0.624540,PAINTING,1,-1,LUNA,250,269,0.479628,0.001897,-0.057479,5.636456,64.114571,70.188284,0.973618,5.256000,4.000000,16.000000,3.068851
1772180156.550622,2828,0.389304,94.523924,210.403534,-46.712040,-90.655907,2.349034,212.402496,-46.813931,3.213736,5.624540,5.240946,0.500000,0.000000,0.000000,0.000000,0.624540,PAINTING,1,-1,LUNA,250,269,0.479628,0.001929,-0.058230,5.641237,-1.000000,-1.000000,0.973618,5.256000,4.000000,16.000000,3.068846
1772180156.557072,2829,0.007586,94.995249,210.402634,-46.791008,-90.656700,2.349034,212.402496,-46.813931,3.214611,5.624540,5.242295,0.500000,0.000000,0.000000,0.000000,0.624540,PAINTING,1,-1,LUNA,250,269,0.479628,0.001910,-0.057629,5.636982,-1.000000,-1.000000,0.973618,5.256000,4.000000,16.000000,3.068958
1772180156.953187,2830,0.006453,95.804208,210.391602,-47.700443,-90.666344,2.346230,212.391464,-47.723701,3.215383,5.621246,5.242417,0.500000,0.000000,0.000000,0.000000,0.621246,PAINTING,1,-1,LUNA,250,269,0.477656,0.001741,-0.053263,5.609905,65.327406,73.646784,0.974340,4.988000,4.000000,19.000000,3.070444
1772180156.961321,2831,0.396094,95.802335,210.391602,-47.700443,-90.666344,2.346230,212.391464,-47.723701,3.215385,5.617177,5.242527,0.500000,0.000000,0.000000,0.000000,0.617177,PAINTING,1,-1,LUNA,250,269,0.477656,0.001639,-0.050642,5.593659,-1.000000,-1.000000,0.974340,4.988000,4.000000,19.000000,3.070444
1772180156.969657,2832,0.008147,94.839464,210.391602,-47.700443,-90.666344,2.346230,212.391464,-47.723701,3.216374,5.612946,5.242626,0.500000,0.000000,0.000000,0.000000,0.612946,PAINTING,1,-1,LUNA,250,269,0.477656,0.001578,-0.049070,5.583911,-1.000000,-1.000000,0.974340,4.988000,4.000000,19.000000,3.070444
1772180157.377076,2833,0.008358,93.585547,210.378906,-48.723816,-90.675964,2.345660,212.378769,-48.747410,3.217361,5.612946,5.242931,0.500000,0.000000,0.000000,0.000000,0.612946,PAINTING,1,-1,LUNA,250,269,0.479188,0.001571,-0.048768,5.582721,64.019203,68.107367,0.971757,5.052000,4.000000,20.000000,3.072406
1772180157.383920,2834,0.407391,93.578390,210.378906,-48.723816,-90.675964,2.345660,212.378769,-48.747410,3.217361,5.612946,5.243206,0.500000,0.000000,0.000000,0.000000,0.612946,PAINTING,1,-1,LUNA,250,269,0.479188,0.001567,-0.048587,5.582006,-1.000000,-1.000000,0.971757,5.052000,4.000000,20.000000,3.072406
1772180157.390306,2835,0.006850,93.252423,210.378906,-48.723816,-90.675964,2.345660,212.378769,-48.747410,3.217566,5.612946,5.243453,0.500000,0.000000,0.000000,0.000000,0.612946,PAINTING,1,-1,LUNA,250,269,0.479188,0.001565,-0.048478,5.581578,-1.000000,-1.000000,0.971757,5.052000,4.000000,20.000000,3.072406
1772180157.766974,2836,0.006371,93.697772,210.368057,-49.576748,-90.685501,2.351979,212.367920,-49.600677,3.217566,5.612946,5.237619,0.500000,0.000000,0.000000,0.000000,0.612946,PAINTING,1,-1,LUNA,250,269,0.474324,0.001402,-0.043894,5.548507,62.194586,61.372757,0.980438,4.184000,4.000000,12.000000,3.073876
1772180157.774575,2837,0.376684,93.696486,210.368057,-49.576748,-90.685501,2.351740,212.366928,-49.681786,3.217566,5.612946,5.232368,0.500000,0.000000,0.000000,0.000000,0.612946,PAINTING,1,-1,LUNA,250,269,0.474324,0.001305,-0.041144,5.528665,-1.000000,-1.000000,0.980438,4.184000,4.000000,12.000000,3.073898
1772180157.781779,2838,0.007600,92.593987,210.367065,-49.657810,-90.686882,2.351740,212.366928,-49.681786,3.217566,5.612946,5.228602,0.500000,0.000000,0.000000,0.000000,0.612946,PAINTING,1,-1,LUNA,250,269,0.474324,0.001226,-0.038917,5.512762,-1.000000,-1.000000,0.980438,4.184000,4.000000,12.000000,3.074093
1772180158.154925,2839,0.007215,92.498633,210.356461,-50.506512,-90.696472,2.349157,212.356308,-50.530823,3.217770,5.609983,5.230657,0.500000,0.000000,0.000000,0.000000,0.609983,PAINTING,1,-1,LUNA,250,269,0.479521,0.001257,-0.039699,5.523032,59.713602,66.296816,0.965983,5.072000,4.000000,20.000000,3.077127
1772180158.162006,2840,0.373137,92.500657,210.356461,-50.506512,-90.696472,2.349157,212.356308,-50.530823,3.217788,5.601782,5.232507,0.500000,0.000000,0.000000,0.000000,0.601782,PAINTING,1,-1,LUNA,250,269,0.479521,0.001276,-0.040168,5.529194,-1.000000,-1.000000,0.965983,5.072000,4.000000,20.000000,3.077127
1772180158.170960,2841,0.007101,92.758382,210.356461,-50.506512,-90.696472,2.347689,212.355316,-50.613266,3.217956,5.588785,5.234171,0.500000,0.000000,0.000000,0.000000,0.588785,PAINTING,1,-1,LUNA,250,269,0.479521,0.001288,-0.040450,5.532891,-1.000000,-1.000000,0.965983,5.072000,4.000000,20.000000,3.077117
1772180158.559365,2842,0.008923,92.547014,210.345032,-51.415825,-90.702332,2.347708,212.343887,-51.522243,3.218154,5.583316,5.232091,0.500000,0.000000,0.000000,0.000000,0.583316,PAINTING,1,-1,LUNA,250,269,0.476035,0.001212,-0.038762,5.525866,61.255455,61.079502,0.966510,4.992000,4.000000,20.000000,3.078322
1772180158.566753,2843,0.388429,92.548171,210.344040,-51.497696,-90.703300,2.347708,212.343887,-51.522243,3.218201,5.582363,5.228767,0.500000,0.000000,0.000000,0.000000,0.582363,PAINTING,1,-1,LUNA,250,269,0.476035,0.001158,-0.037472,5.519325,-1.000000,-1.000000,0.966510,4.992000,4.000000,20.000000,3.078460
1772180158.573227,2844,0.007370,92.016856,210.344040,-51.497696,-90.703300,2.347708,212.343887,-51.522243,3.218252,5.581792,5.225775,0.500000,0.000000,0.000000,0.000000,0.581792,PAINTING,1,-1,LUNA,250,269,0.476035,0.001126,-0.036698,5.515400,-1.000000,-1.000000,0.966510,4.992000,4.000000,20.000000,3.078460
1772180158.978142,2845,0.006470,92.317696,210.332443,-52.414455,-90.708809,2.339372,212.332291,-52.439198,3.218201,5.565042,5.224037,0.500000,0.000000,0.000000,0.000000,0.565042,PAINTING,1,-1,LUNA,250,269,0.481274,0.001087,-0.035590,5.511594,61.448574,64.967632,0.963244,5.372000,4.000000,19.000000,3.080006
1772180158.986233,2846,0.404918,92.314786,210.331421,-52.492519,-90.708855,2.342361,212.331268,-52.517262,3.218154,5.540699,5.220999,0.500000,0.000000,0.000000,0.000000,0.540699,PAINTING,1,-1,LUNA,250,269,0.481274,0.001064,-0.034861,5.508276,-1.000000,-1.000000,0.963244,5.372000,4.000000,19.000000,3.080069
1772180158.992730,2847,0.008086,91.802308,210.331421,-52.492519,-90.708855,2.342361,212.331268,-52.517262,3.217956,5.531043,5.218264,0.500000,0.000000,0.000000,0.000000,0.531043,PAINTING,1,-1,LUNA,250,269,0.481274,0.001050,-0.034424,5.506285,-1.000000,-1.000000,0.963244,5.372000,4.000000,19.000000,3.080069
1772180159.376683,2848,0.006500,92.650240,210.320618,-53.354946,-90.707367,2.350675,212.320465,-53.379639,3.217956,5.528929,5.211817,0.500000,0.000000,0.000000,0.000000,0.528929,PAINTING,1,-1,LUNA,250,269,0.477610,0.000947,-0.031847,5.492495,60.916662,64.495802,0.968704,5.336000,5.000000,16.000000,3.080311
1772180159.384851,2849,0.383965,92.652013,210.320618,-53.354946,-90.707367,2.350805,212.319458,-53.458073,3.217956,5.527265,5.206014,0.500000,0.000000,0.000000,0.000000,0.527265,PAINTING,1,-1,LUNA,250,269,0.477610,0.000886,-0.030301,5.484220,-1.000000,-1.000000,0.968704,5.336000,5.000000,16.000000,3.080349
1772180159.391583,2850,0.008184,91.703530,210.319611,-53.433384,-90.707275,2.350805,212.319458,-53.458073,3.217956,5.524449,5.201129,0.500000,0.000000,0.000000,0.000000,0.524449,PAINTING,1,-1,LUNA,250,269,0.477610,0.000857,-0.029526,5.479544,-1.000000,-1.000000,0.968704,5.336000,5.000000,16.000000,3.080336
1772180159.771537,2851,0.006699,91.257748,210.309143,-54.289192,-90.706329,2.350358,212.308990,-54.313847,3.218154,5.521178,5.201184,0.500000,0.000000,0.000000,0.000000,0.521178,PAINTING,1,-1,LUNA,250,269,0.482845,0.001013,-0.034496,5.517210,60.016632,64.602852,0.961638,5.764000,5.000000,21.000000,3.080738
1772180159.778675,2852,0.379976,91.259180,210.309143,-54.289192,-90.706329,2.350358,212.308990,-54.313847,3.218201,5.521178,5.201233,0.500000,0.000000,0.000000,0.000000,0.521178,PAINTING,1,-1,LUNA,250,269,0.482845,0.001106,-0.037478,5.539810,-1.000000,-1.000000,0.961638,5.764000,5.000000,21.000000,3.080738
1772180159.786483,2853,0.007119,92.183784,210.308121,-54.369961,-90.706238,2.350306,212.307968,-54.394611,3.218252,5.521178,5.201260,0.500000,0.000000,0.000000,0.000000,0.521178,PAINTING,1,-1,LUNA,250,269,0.482845,0.001151,-0.038920,5.550505,-1.000000,-1.000000,0.961638,5.764000,5.000000,21.000000,3.080751
1772180160.172505,2854,0.007814,93.111528,210.297729,-55.230469,-90.698608,2.349147,212.297577,-55.254852,3.218303,5.521178,5.197792,0.500000,0.000000,0.000000,0.000000,0.521178,PAINTING,1,-1,LUNA,250,269,0.478319,0.001062,-0.036542,5.535617,60.869932,63.726425,0.968488,5.696000,5.000000,18.000000,3.080124
1772180160.180266,2855,0.386029,93.110498,210.297729,-55.230469,-90.698608,2.349147,212.297577,-55.254852,3.218303,5.521178,5.194672,0.500000,0.000000,0.000000,0.000000,0.521178,PAINTING,1,-1,LUNA,250,269,0.478319,0.001009,-0.035114,5.526685,-1.000000,-1.000000,0.968488,5.696000,5.000000,18.000000,3.080124
1772180160.187746,2856,0.007772,92.556296,210.296799,-55.311073,-90.698067,2.348829,212.296646,-55.335442,3.218560,5.519167,5.191634,0.500000,0.000000,0.000000,0.000000,0.519167,PAINTING,1,-1,LUNA,250,269,0.478319,0.000968,-0.033986,5.519010,-1.000000,-1.000000,0.968488,5.696000,5.000000,18.000000,3.079995
1772180160.577343,2857,0.007459,91.712793,210.286316,-56.208111,-90.685104,2.340220,212.286179,-56.232025,3.218818,5.519167,5.191637,0.500000,0.000000,0.000000,0.000000,0.519167,PAINTING,1,-1,LUNA,250,269,0.476732,0.001057,-0.036325,5.530238,66.097736,66.988707,0.972128,5.388000,4.000000,19.000000,3.078165
1772180160.584461,2858,0.389596,91.712729,210.286316,-56.208111,-90.685104,2.340220,212.286179,-56.232025,3.218875,5.521178,5.191639,0.500000,0.000000,0.000000,0.000000,0.521178,PAINTING,1,-1,LUNA,250,269,0.476732,0.001111,-0.037729,5.536974,-1.000000,-1.000000,0.972128,5.388000,4.000000,19.000000,3.078165
1772180160.591636,2859,0.007112,92.005725,210.286316,-56.208111,-90.685104,2.340220,212.286179,-56.232025,3.221963,5.522595,5.191641,0.500000,0.000000,0.000000,0.000000,0.522595,PAINTING,1,-1,LUNA,250,269,0.476732,0.001143,-0.038571,5.541016,-1.000000,-1.000000,0.972128,5.388000,4.000000,19.000000,3.078165
1772180160.981867,2860,0.007179,91.482975,210.275360,-57.163799,-90.669907,2.347075,212.275223,-57.187183,3.221963,5.519167,5.189616,0.500000,0.000000,0.000000,0.000000,0.519167,PAINTING,1,-1,LUNA,250,269,0.475667,0.001041,-0.035544,5.517665,60.058355,68.650961,0.972119,5.164000,4.000000,19.000000,3.076867
1772180160.988344,2861,0.390241,91.484237,210.275360,-57.163799,-90.669907,2.347075,212.275223,-57.187183,3.221963,5.518338,5.187795,0.500000,0.000000,0.000000,0.000000,0.518338,PAINTING,1,-1,LUNA,250,269,0.475667,0.000980,-0.033728,5.503655,-1.000000,-1.000000,0.972119,5.164000,4.000000,19.000000,3.076867
1772180160.994485,2862,0.006466,92.547944,210.275360,-57.163799,-90.669907,2.347075,212.275223,-57.187183,3.221963,5.517438,5.186155,0.500000,0.000000,0.000000,0.000000,0.517438,PAINTING,1,-1,LUNA,250,269,0.475667,0.000943,-0.032638,5.495248,-1.000000,-1.000000,0.972119,5.164000,4.000000,19.000000,3.076867
1772180161.378280,2863,0.006132,93.995277,210.265320,-58.067142,-90.653015,2.340363,212.265182,-58.089935,3.224997,5.517438,5.191067,0.500000,0.000000,0.000000,0.000000,0.517438,PAINTING,1,-1,LUNA,250,269,0.479538,0.001083,-0.036445,5.522929,66.774368,63.037872,0.966642,6.056000,5.000000,22.000000,3.074864
1772180161.384379,2864,0.383802,94.000306,210.265320,-58.067142,-90.653015,2.340363,212.265182,-58.089935,3.225104,5.518338,5.195489,0.500000,0.000000,0.000000,0.000000,0.518338,PAINTING,1,-1,LUNA,250,269,0.479538,0.001166,-0.038729,5.539538,-1.000000,-1.000000,0.966642,6.056000,5.000000,22.000000,3.074864
1772180161.390470,2865,0.006096,94.602208,210.265320,-58.067142,-90.653015,2.340363,212.265182,-58.089935,3.225375,5.520970,5.199468,0.500000,0.000000,0.000000,0.000000,0.520970,PAINTING,1,-1,LUNA,250,269,0.479538,0.001216,-0.040099,5.549503,-1.000000,-1.000000,0.966642,6.056000,5.000000,22.000000,3.074864
1772180161.770756,2866,0.006104,94.830469,210.255798,-58.944126,-90.641014,2.346921,212.255676,-58.966503,3.225591,5.524807,5.201202,0.500000,0.000000,0.000000,0.000000,0.524807,PAINTING,1,-1,LUNA,250,269,0.477393,0.001347,-0.044590,5.578702,61.991215,60.417414,0.972621,5.592000,4.000000,21.000000,3.072742
1772180161.777572,2867,0.380301,94.829628,210.255798,-58.944126,-90.641014,2.346921,212.255676,-58.966503,3.225644,5.528461,5.202762,0.500000,0.000000,0.000000,0.000000,0.528461,PAINTING,1,-1,LUNA,250,269,0.477393,0.001425,-0.047285,5.596221,-1.000000,-1.000000,0.972621,5.592000,4.000000,21.000000,3.072742
1772180161.785125,2868,0.006794,95.350044,210.254852,-59.031380,-90.640167,2.344218,212.254730,-59.053726,3.227473,5.532928,5.203541,0.500000,0.000000,0.000000,0.000000,0.532928,PAINTING,1,-1,LUNA,250,269,0.477393,0.001452,-0.048304,5.602113,-1.000000,-1.000000,0.972621,5.592000,4.000000,21.000000,3.072592
1772180162.177113,2869,0.007553,95.143267,210.245041,-59.948738,-90.627464,2.351377,212.244919,-59.970642,3.229302,5.536296,5.204731,0.500000,0.000000,0.000000,0.000000,0.536296,PAINTING,1,-1,LUNA,250,269,0.475154,0.001232,-0.041921,5.555825,61.785221,66.250324,0.975036,5.220000,4.000000,19.000000,3.069072
1772180162.183809,2870,0.391996,95.138969,210.245041,-59.948738,-90.627464,2.351377,212.244919,-59.970642,3.229302,5.536296,5.205802,0.500000,0.000000,0.000000,0.000000,0.536296,PAINTING,1,-1,LUNA,250,269,0.475154,0.001100,-0.038090,5.528051,-1.000000,-1.000000,0.975036,5.220000,4.000000,19.000000,3.069072
1772180162.190061,2871,0.006683,95.432037,210.245041,-59.948738,-90.627464,2.351377,212.244919,-59.970642,3.229436,5.536296,5.206765,0.500000,0.000000,0.000000,0.000000,0.536296,PAINTING,1,-1,LUNA,250,269,0.475154,0.001020,-0.035792,5.511387,-1.000000,-1.000000,0.975036,5.220000,4.000000,19.000000,3.069072
1772180162.567638,2872,0.006258,97.022702,210.235809,-60.805141,-90.619240,2.350309,212.235687,-60.826756,3.229576,5.536296,5.209984,0.500000,0.000000,0.000000,0.000000,0.536296,PAINTING,1,-1,LUNA,250,269,0.479586,0.001164,-0.040734,5.552727,61.690331,65.072775,0.968093,6.328000,6.000000,21.000000,3.066977
1772180162.575204,2873,0.377577,97.025168,210.235809,-60.805141,-90.619240,2.349506,212.234833,-60.910515,3.229581,5.536296,5.212881,0.500000,0.000000,0.000000,0.000000,0.536296,PAINTING,1,-1,LUNA,250,269,0.479586,0.001250,-0.043699,5.577531,-1.000000,-1.000000,0.968093,6.328000,6.000000,21.000000,3.066926
1772180162.581998,2874,0.007567,96.907751,210.234955,-60.888905,-90.619110,2.349506,212.234833,-60.910515,3.229596,5.538256,5.215871,0.500000,0.000000,0.000000,0.000000,0.538256,PAINTING,1,-1,LUNA,250,269,0.479586,0.001269,-0.044618,5.586393,-1.000000,-1.000000,0.968093,6.328000,6.000000,21.000000,3.066908
1772180162.966439,2875,0.006789,96.665855,210.225998,-61.730961,-90.614990,2.350158,212.225006,-61.831997,3.229611,5.540277,5.220685,0.500000,0.000000,0.000000,0.000000,0.540277,PAINTING,1,-1,LUNA,250,269,0.481235,0.001262,-0.043748,5.575061,61.209917,65.097332,0.965761,5.760000,5.000000,22.000000,3.066556
1772180162.973108,2876,0.384444,96.670239,210.225128,-61.810539,-90.614677,2.350158,212.225006,-61.831997,3.229611,5.545259,5.222443,0.500000,0.000000,0.000000,0.000000,0.545259,PAINTING,1,-1,LUNA,250,269,0.481235,0.001223,-0.042315,5.562148,-1.000000,-1.000000,0.965761,5.760000,5.000000,22.000000,3.066512
1772180162.979466,2877,0.006743,97.491302,210.225128,-61.810539,-90.614677,2.350158,212.225006,-61.831997,3.229907,5.551115,5.224024,0.500000,0.000000,0.000000,0.000000,0.551115,PAINTING,1,-1,LUNA,250,269,0.481235,0.001199,-0.041454,5.554400,-1.000000,-1.000000,0.965761,5.760000,5.000000,22.000000,3.066512
1772180163.357325,2878,0.006274,97.675468,210.216263,-62.643505,-90.613373,2.351304,212.215286,-62.744434,3.230291,5.553564,5.222997,0.500000,0.000000,0.000000,0.000000,0.553564,PAINTING,1,-1,LUNA,250,269,0.480321,0.001207,-0.041927,5.560365,59.717894,62.063456,0.965951,6.140000,5.000000,20.000000,3.065967
1772180163.364466,2879,0.377870,97.676868,210.215408,-62.723022,-90.613373,2.351304,212.215286,-62.744434,3.230378,5.555113,5.223990,0.500000,0.000000,0.000000,0.000000,0.555113,PAINTING,1,-1,LUNA,250,269,0.480321,0.001199,-0.041832,5.560870,-1.000000,-1.000000,0.965951,6.140000,5.000000,20.000000,3.065967
1772180163.370694,2880,0.007141,98.271939,210.215408,-62.723022,-90.613373,2.351304,212.215286,-62.744434,3.231477,5.558095,5.224884,0.500000,0.000000,0.000000,0.000000,0.558095,PAINTING,1,-1,LUNA,250,269,0.480321,0.001194,-0.041775,5.561173,-1.000000,-1.000000,0.965951,6.140000,5.000000,20.000000,3.065967
1772180163.744657,2881,0.006217,98.657833,210.206238,-63.564373,-90.613647,2.352153,212.206116,-63.585793,3.231477,5.558095,5.222361,0.500000,0.000000,0.000000,0.000000,0.558095,PAINTING,1,-1,LUNA,250,269,0.477339,0.001195,-0.041552,5.553408,60.048580,57.769060,0.970149,5.248000,5.000000,17.000000,3.065294
1772180163.751906,2882,0.373991,98.659236,210.205383,-63.644100,-90.613556,2.351348,212.205261,-63.665516,3.231477,5.558095,5.219735,0.500000,0.000000,0.000000,0.000000,0.558095,PAINTING,1,-1,LUNA,250,269,0.477339,0.001170,-0.040724,5.543899,-1.000000,-1.000000,0.970149,5.248000,5.000000,17.000000,3.065281
1772180163.758489,2883,0.007233,98.585773,210.205383,-63.644100,-90.613556,2.351348,212.205261,-63.665516,3.231477,5.558095,5.217371,0.500000,0.000000,0.000000,0.000000,0.558095,PAINTING,1,-1,LUNA,250,269,0.477339,0.001155,-0.040226,5.538194,-1.000000,-1.000000,0.970149,5.248000,5.000000,17.000000,3.065281
1772180164.135371,2884,0.006583,99.383508,210.195404,-64.541916,-90.619629,2.351526,212.195282,-64.563545,3.232575,5.558095,5.216068,0.500000,0.000000,0.000000,0.000000,0.558095,PAINTING,1,-1,LUNA,250,269,0.478021,0.001192,-0.040991,5.544308,60.220003,62.309027,0.972222,5.812000,5.000000,20.000000,3.064882
1772180164.142111,2885,0.376889,99.385602,210.195404,-64.541916,-90.619629,2.351526,212.195282,-64.563545,3.232582,5.558095,5.214895,0.500000,0.000000,0.000000,0.000000,0.558095,PAINTING,1,-1,LUNA,250,269,0.478021,0.001214,-0.041449,5.547976,-1.000000,-1.000000,0.972222,5.812000,5.000000,20.000000,3.064882
1772180164.148601,2886,0.006726,100.052250,210.195404,-64.541916,-90.619629,2.351526,212.195282,-64.563545,3.232732,5.555113,5.213839,0.500000,0.000000,0.000000,0.000000,0.555113,PAINTING,1,-1,LUNA,250,269,0.478021,0.001227,-0.041724,5.550178,-1.000000,-1.000000,0.972222,5.812000,5.000000,20.000000,3.064882
1772180164.540997,2887,0.006513,100.701867,210.185059,-65.462784,-90.621269,2.352268,212.184937,-65.484467,3.232874,5.553904,5.213922,0.500000,0.000000,0.000000,0.000000,0.553904,PAINTING,1,-1,LUNA,250,269,0.476302,0.001167,-0.040395,5.544601,59.867620,72.781563,0.973249,5.948000,5.000000,20.000000,3.064603
1772180164.547660,2888,0.392381,100.701260,210.185059,-65.462784,-90.621269,2.352268,212.184937,-65.484467,3.232874,5.553068,5.213997,0.500000,0.000000,0.000000,0.000000,0.553068,PAINTING,1,-1,LUNA,250,269,0.476302,0.001131,-0.039598,5.541255,-1.000000,-1.000000,0.973249,5.948000,5.000000,20.000000,3.064603
1772180164.554989,2889,0.006664,101.016357,210.185059,-65.462784,-90.621269,2.351476,212.184067,-65.563889,3.233111,5.551452,5.214064,0.500000,0.000000,0.000000,0.000000,0.551452,PAINTING,1,-1,LUNA,250,269,0.476302,0.001109,-0.039120,5.539247,-1.000000,-1.000000,0.973249,5.948000,5.000000,20.000000,3.064612
1772180164.927994,2890,0.007346,100.910574,210.174988,-66.381737,-90.623039,2.350198,212.174866,-66.403488,3.233157,5.551452,5.215986,0.500000,0.000000,0.000000,0.000000,0.551452,PAINTING,1,-1,LUNA,250,269,0.474799,0.001073,-0.037947,5.529145,60.042620,59.122562,0.979968,5.540000,5.000000,19.000000,3.064262
1772180164.934752,2891,0.372986,100.914526,210.174988,-66.381737,-90.623039,2.350198,212.174866,-66.403488,3.233157,5.551452,5.217715,0.500000,0.000000,0.000000,0.000000,0.551452,PAINTING,1,-1,LUNA,250,269,0.474799,0.001051,-0.037243,5.523083,-1.000000,-1.000000,0.979968,5.540000,5.000000,19.000000,3.064262
